K_ETA,K_P,K_PT,K_ENERGY,K_TRACK_P,K_TRACK_PT,K_TCHI2DOF,K_GHOSTPROB,K_NHITS,K_NUTHITS,K_MINIP,K_MINIPCHI2,K_CHI2DOF,K_CHI2,K_CHARGE,K_BPVIP,K_BPVIPCHI2,K_PID_K,K_PID_MU,K_PID_E,K_PID_P,K_PROBNN_K,K_PROBNN_PI,K_PROBNN_P,K_PROBNN_E,K_PROBNN_MU,K_PROBNN_GHOST,K_ISMUON,K_INMUON,pis_ETA,pis_P,pis_PT,pis_ENERGY,pis_TRACK_P,pis_TRACK_PT,pis_TCHI2DOF,pis_GHOSTPROB,pis_NHITS,pis_NUTHITS,pis_MINIP,pis_MINIPCHI2,pis_CHI2DOF,pis_CHI2,pis_CHARGE,pis_BPVIP,pis_BPVIPCHI2,pis_PID_K,pis_PID_MU,pis_PID_E,pis_PID_P,pis_PROBNN_K,pis_PROBNN_PI,pis_PROBNN_P,pis_PROBNN_E,pis_PROBNN_MU,pis_PROBNN_GHOST,pis_ISMUON,pis_INMUON,pi1_ETA,pi1_P,pi1_PT,pi1_ENERGY,pi1_TRACK_P,pi1_TRACK_PT,pi1_TCHI2DOF,pi1_GHOSTPROB,pi1_NHITS,pi1_NUTHITS,pi1_MINIP,pi1_MINIPCHI2,pi1_CHI2DOF,pi1_CHI2,pi1_CHARGE,pi1_BPVIP,pi1_BPVIPCHI2,pi1_PID_K,pi1_PID_MU,pi1_PID_E,pi1_PID_P,pi1_PROBNN_K,pi1_PROBNN_PI,pi1_PROBNN_P,pi1_PROBNN_E,pi1_PROBNN_MU,pi1_PROBNN_GHOST,pi1_ISMUON,pi1_INMUON,pi2_ETA,pi2_P,pi2_PT,pi2_ENERGY,pi2_TRACK_P,pi2_TRACK_PT,pi2_TCHI2DOF,pi2_GHOSTPROB,pi2_NHITS,pi2_NUTHITS,pi2_MINIP,pi2_MINIPCHI2,pi2_CHI2DOF,pi2_CHI2,pi2_CHARGE,pi2_BPVIP,pi2_BPVIPCHI2,pi2_PID_K,pi2_PID_MU,pi2_PID_E,pi2_PID_P,pi2_PROBNN_K,pi2_PROBNN_PI,pi2_PROBNN_P,pi2_PROBNN_E,pi2_PROBNN_MU,pi2_PROBNN_GHOST,pi2_ISMUON,pi2_INMUON,pi3_ETA,pi3_P,pi3_PT,pi3_ENERGY,pi3_TRACK_P,pi3_TRACK_PT,pi3_TCHI2DOF,pi3_GHOSTPROB,pi3_NHITS,pi3_NUTHITS,pi3_MINIP,pi3_MINIPCHI2,pi3_CHI2DOF,pi3_CHI2,pi3_CHARGE,pi3_BPVIP,pi3_BPVIPCHI2,pi3_PID_K,pi3_PID_MU,pi3_PID_E,pi3_PID_P,pi3_PROBNN_K,pi3_PROBNN_PI,pi3_PROBNN_P,pi3_PROBNN_E,pi3_PROBNN_MU,pi3_PROBNN_GHOST,pi3_ISMUON,pi3_INMUON,D_M,Dst_M,delta_M,D_WM_PIMPIMPIPKP,D_WM_PIMPIMKPPIP,EVENTNUMBER,RUNNUMBER,D_BPVFDCHI2,D_BPVIPCHI2,D_MINIPCHI2,D_CHI2,Dst_BPVFDCHI2,Dst_BPVIPCHI2,Dst_MINIPCHI2,Dst_CHI2,og_index,sig,sig_int
4.203658580780029,57363.390625,1713.6031494140625,57365.515625,57363.390625,1713.5999755859375,1.5016437768936157,0.004642844200134277,22,3,0.10778933018445969,26.79485511779785,1.5016437768936157,37.54109442234039,-1,0.10778933018445969,26.79485511779785,-21.372417449951172,3.9021973609924316,-2.708019495010376,-28.68799591064453,0.0097889956086874,0.9665857553482056,0.001913510262966156,7.975280459504575e-05,0.8636600375175476,0.007372961845248938,False,True,3.997504234313965,4165.71728515625,152.91390991210938,4168.05517578125,4165.72021484375,152.9105224609375,2.4969210624694824,0.34578609466552734,24,4,0.27886801958084106,4.915056228637695,2.4969210624694824,69.91378974914551,1,0.27886801958084106,4.915056228637695,8.937932968139648,0.1754630208015442,-2.2237603664398193,8.937932968139648,0.18073584139347076,0.7792066335678101,0.008562903851270676,0.06131936237215996,3.376410677446984e-05,0.7992501854896545,False,True,2.6546711921691895,2019.612548828125,282.62152099609375,2024.4295654296875,2019.6199951171875,282.62518310546875,1.6418277025222778,0.0780532956123352,24,5,0.20168347656726837,6.162478923797607,1.6418277025222778,42.687520265579224,1,0.20168347656726837,6.162478923797607,0.0,0.2084219604730606,-3.8364953994750977,0.0,0.05536190792918205,0.9732698202133179,0.010833702981472015,0.022051749750971794,0.005193084478378296,0.2591770887374878,False,False,4.000330448150635,10487.55859375,383.8847961425781,10488.4873046875,10487.5498046875,383.8832702636719,1.928999423980713,0.1655988097190857,24,4,0.30200454592704773,24.587818145751953,1.928999423980713,54.01198387145996,1,0.30200454592704773,24.587818145751953,4.7816162109375,-8.915404319763184,-8.163230895996094,4.311306953430176,0.03943954035639763,0.977626383304596,0.006926385685801506,7.20307934898301e-06,5.318519242791808e-07,0.3315710127353668,False,True,3.774709463119507,6671.490234375,305.9753723144531,6672.9501953125,6671.48974609375,305.9728698730469,1.4672242403030396,0.016498923301696777,25,4,0.21646633744239807,6.896365165710449,1.4672242403030396,41.08227872848511,-1,0.21646633744239807,6.896365165710449,8.654754638671875,-6.967141151428223,-4.3987250328063965,8.654754638671875,0.24968260526657104,0.9100434184074402,0.010921073146164417,4.600502870744094e-05,2.7201438115298515e-06,0.14931921660900116,False,True,1832.7772216796834,1982.5019531247594,149.72473144507603,2026.8912353515625,3292.658447265625,48958826746.0,308473,393.9600524902344,2.2946083545684814,2.2946083545684814,23.20855140686035,10.958450317382812,2.2007994651794434,2.2007994651794434,0.06983883678913116,8665056,False,0
2.8783071041107178,25459.908203125,2853.906494140625,25464.6953125,25459.900390625,2853.90478515625,1.2585017681121826,0.0006157755851745605,25,3,0.1405390202999115,78.65250396728516,1.2585017681121826,36.496551275253296,1,0.1405390202999115,78.65250396728516,-25.250274658203125,-0.0914674699306488,-5.839367866516113,-6.505681991577148,0.001989291748031974,0.9910614490509033,0.007834595628082752,2.7202844648854807e-05,0.005403342191129923,0.0037738890387117863,False,True,2.879227876663208,7259.63916015625,813.016357421875,7260.98046875,7259.64013671875,813.015625,2.46555757522583,0.32514816522598267,26,4,0.15212777256965637,26.329906463623047,2.46555757522583,73.9667272567749,-1,0.15212777256965637,26.329906463623047,-4.913299560546875,4.1139984130859375,-7.499941825866699,-4.913299560546875,0.014456016011536121,0.951083779335022,0.0007503014639951289,3.481696467133588e-06,0.00023874301405157894,0.47372740507125854,False,True,3.1654388904571533,12885.7333984375,1085.509765625,12886.4892578125,12885.7294921875,1085.505126953125,1.6106079816818237,0.0027053356170654297,26,5,1.0255694389343262,1553.4713134765625,1.6106079816818237,49.928847432136536,-1,1.0255694389343262,1553.4713134765625,64.31559753417969,-5.844726085662842,-7.929398536682129,49.370758056640625,0.9998840689659119,1.848762622103095e-05,0.0007757844869047403,1.000926251604195e-11,3.1674923101077113e-12,0.01378083135932684,False,True,2.8586530685424805,7267.90576171875,830.755615234375,7269.24560546875,7267.900390625,830.7581176757812,1.826802134513855,0.01714324951171875,26,4,0.16653192043304443,18.14100456237793,1.826802134513855,52.977261900901794,-1,0.16653192043304443,18.14100456237793,7.549854278564453,-9.827947616577148,-8.635428428649902,7.549854278564453,0.06736168265342712,0.9709841012954712,0.009889495559036732,2.075706930781962e-07,1.3938837639670965e-07,0.06897798180580139,False,True,2.7617719173431396,22534.740234375,2836.09228515625,22535.171875,22534.740234375,2836.094970703125,0.7629017233848572,2.3186206817626953e-05,25,4,0.6881874203681946,1810.990966796875,0.7629017233848572,22.124149978160858,1,0.6881874203681946,1810.990966796875,-41.25898742675781,-5.616046905517578,1.818613052368164,-7.282480239868164,0.00030537633574567735,0.252696692943573,0.002201300812885165,0.3020557761192322,1.6808533473522402e-05,0.005752642638981342,False,True,1875.2773437497458,2026.6419677734632,151.3646240237174,2298.103515625,2089.577880859375,53004216960.0,308321,5792.4619140625,1.7794954776763916,1.7794954776763916,12.527822494506836,62.35870361328125,1.5343172550201416,1.5343172550201416,1.126770257949829,9141090,False,0
4.151459693908691,71222.2109375,2241.67822265625,71223.9140625,71222.2109375,2241.675048828125,0.9294164180755615,0.00024253129959106445,24,5,0.39504268765449524,290.94964599609375,0.9294164180755615,23.235410451889038,1,0.39504268765449524,290.94964599609375,-9.921869277954102,-0.9735023379325867,-0.9719623923301697,-30.239036560058594,0.008800235576927662,0.5004199147224426,0.0019563124515116215,0.33306387066841125,0.7580766677856445,0.008133767172694206,False,False,4.259549617767334,10558.7734375,298.2753601074219,10559.6962890625,10558.7705078125,298.27349853515625,1.092476487159729,0.03889423608779907,24,4,0.36659204959869385,32.414493560791016,1.092476487159729,29.496865153312683,-1,0.36659204959869385,32.414493560791016,16.169448852539062,0.13240423798561096,-4.023816108703613,16.12752914428711,0.5760641098022461,0.597403883934021,0.21647585928440094,2.6539368263911456e-05,5.0407998060109094e-05,0.17072178423404694,False,True,4.1187520027160645,10121.8720703125,329.14898681640625,10122.8349609375,10121.8701171875,329.14630126953125,0.7523736357688904,0.006447434425354004,25,4,0.7467899918556213,131.83938598632812,0.7523736357688904,21.06646180152893,-1,0.7467899918556213,131.83938598632812,-11.251495361328125,-7.855904579162598,-9.082558631896973,-13.444007873535156,0.001283688354305923,0.9995908737182617,0.001451204065233469,4.558326054393547e-06,6.1275504776858725e-06,0.007877983152866364,False,True,3.880988597869873,6782.2802734375,279.7192687988281,6783.716796875,6782.27978515625,279.71759033203125,0.8321092128753662,0.007128715515136719,26,3,0.9979037642478943,169.69725036621094,0.8321092128753662,24.13116717338562,-1,0.9979037642478943,169.69725036621094,4.065738677978516,-7.063591480255127,-7.196882247924805,4.065738677978516,0.05550360679626465,0.9618445634841919,0.025465726852416992,3.843630480560023e-08,1.9224775371640135e-07,0.023652033880352974,False,True,3.5441858768463135,4384.68310546875,253.1302032470703,4386.90380859375,4384.68994140625,253.12730407714844,0.836442768573761,0.0035851597785949707,28,4,1.3164818286895752,259.1739196777344,0.836442768573761,28.439054131507874,1,1.3164818286895752,259.1739196777344,-0.9587059020996094,-6.69610071182251,-8.549229621887207,-0.9587059020996094,0.011269689537584782,0.9943678975105286,0.00730695528909564,5.760050044045784e-06,9.575311196385883e-06,0.011695201508700848,False,True,1808.4464111327425,1959.111816406189,150.6654052734466,2396.156982421875,2176.11767578125,29450125304.0,308389,1403.36962890625,293.93060302734375,293.93060302734375,4.5417890548706055,358.9779052734375,302.29718017578125,302.29718017578125,0.4767308533191681,4019987,False,0
3.2508702278137207,9599.267578125,742.6123657226562,9611.9541015625,9599.26953125,742.6094970703125,1.4771602153778076,0.01010751724243164,25,3,0.21383598446846008,54.870361328125,1.4771602153778076,45.791966676712036,1,0.21383598446846008,54.870361328125,9.577693939208984,-2.978093385696411,-3.9853403568267822,9.111842155456543,0.39978694915771484,0.713556706905365,0.03237677738070488,0.007195946294814348,2.7378146114642732e-05,0.13650080561637878,False,True,3.4477224349975586,5962.21923828125,379.01324462890625,5963.8525390625,5962.2099609375,379.0098876953125,1.731555700302124,0.019853711128234863,29,4,0.08548903465270996,3.2175686359405518,1.731555700302124,64.06756091117859,-1,0.08548903465270996,3.2175686359405518,-10.838756561279297,-5.436385154724121,-8.255143165588379,-10.838756561279297,0.0025427883956581354,0.9992244243621826,0.0007499557686969638,8.965005804384418e-07,1.6745274479035288e-05,0.023260042071342468,False,True,3.6109604835510254,39530.24609375,2134.9345703125,39530.48828125,39530.23828125,2134.938720703125,0.922083854675293,0.00015306472778320312,28,4,0.1422441601753235,64.89691925048828,0.922083854675293,31.35085105895996,-1,0.1422441601753235,64.89691925048828,-7.7439117431640625,-1.6227205991744995,-6.225217819213867,-3.399150848388672,0.008830533362925053,0.9682326316833496,0.02448177896440029,5.647786565532442e-06,0.0006942563923075795,0.010841041803359985,False,True,3.4206817150115967,6961.8115234375,454.6462097167969,6963.21044921875,6961.81005859375,454.6474304199219,1.5422539710998535,0.0133514404296875,27,3,0.24170680344104767,32.04330825805664,1.5422539710998535,50.894381046295166,-1,0.24170680344104767,32.04330825805664,0.461212158203125,-9.747673034667969,7.528517723083496,0.461212158203125,0.0053408825770020485,0.38835203647613525,0.0027447608299553394,0.9981614351272583,1.209614856634289e-05,0.19400550425052643,False,True,3.251767635345459,18130.66796875,1401.351806640625,18131.205078125,18130.66015625,1401.354736328125,1.2448997497558594,0.001457810401916504,27,4,0.1452408879995346,52.22869873046875,1.2448997497558594,39.8367919921875,1,0.1452408879995346,52.22869873046875,-42.41785430908203,0.7376582026481628,-9.795589447021484,-40.33957290649414,0.0023181401193141937,0.9960949420928955,0.0014059742679819465,1.4500638201297988e-07,0.0027376441285014153,0.0015194517327472568,False,True,1906.0256347658596,2047.4398193355555,141.41418456969586,2060.58642578125,1509.0977783203125,94445668725.0,308396,216.05380249023438,15.652164459228516,15.652164459228516,22.619335174560547,15.313666343688965,15.192508697509766,15.192508697509766,3.8560173511505127,14889113,False,0
4.195169925689697,40004.6796875,1205.2430419921875,40007.7265625,40004.6796875,1205.2391357421875,1.4769542217254639,0.0005840659141540527,28,5,0.05982433259487152,8.47412109375,1.4769542217254639,47.262535095214844,-1,0.05982433259487152,8.47412109375,-18.516544342041016,-6.971214294433594,-0.16600359976291656,-15.015121459960938,0.0021447434555739164,0.10136710852384567,0.0016969491261988878,0.11483815312385559,0.819100022315979,0.006576744373887777,True,True,3.9392902851104736,4653.673828125,181.064453125,4655.76611328125,4653.669921875,181.06524658203125,1.7074750661849976,0.1095317006111145,28,4,0.17486988008022308,3.993814706802368,1.7074750661849976,58.05415225028992,1,0.17486988008022308,3.993814706802368,2.678020477294922,-9.851975440979004,-3.8446903228759766,2.678020477294922,0.01557888276875019,0.9922449588775635,0.002482604468241334,0.0002827882126439363,9.579635218415206e-08,0.2613215148448944,False,True,3.501288890838623,8277.2607421875,498.7723693847656,8278.4375,8277.259765625,498.775634765625,2.6738827228546143,0.26071226596832275,27,3,0.11822239309549332,7.600799560546875,2.6738827228546143,90.91201257705688,1,0.11822239309549332,7.600799560546875,-4.834148406982422,-3.1632869243621826,-8.001731872558594,-4.834148406982422,0.014937475323677063,0.985961377620697,0.0010730609064921737,7.679076361455373e-07,1.3705245692108292e-05,0.31240954995155334,False,True,3.481595516204834,9913.8193359375,609.2710571289062,9914.8017578125,9913.8203125,609.2680053710938,0.990028440952301,0.00509566068649292,26,3,0.13245026767253876,12.018974304199219,0.990028440952301,32.670938551425934,1,0.13245026767253876,12.018974304199219,-12.714344024658203,-6.761701583862305,-8.182480812072754,-11.54385757446289,0.0012208998668938875,0.9991039037704468,0.0026526967994868755,5.372098257794278e-06,7.940352952573448e-05,0.005233903881162405,False,True,4.127421855926514,14686.7841796875,473.4793701171875,14687.447265625,14686.7802734375,473.4812927246094,1.2628110647201538,0.006193578243255615,23,4,0.15289266407489777,7.987924575805664,1.2628110647201538,30.30746555328369,-1,0.15289266407489777,7.987924575805664,1.12738037109375,-5.366321563720703,-7.1782755851745605,5.85784912109375,0.03883557394146919,0.9836747646331787,0.029672594740986824,0.00041901395888999104,3.8042053347453475e-05,0.03996453434228897,False,True,1898.58068847659,2052.561767578459,153.98107910186877,2218.525634765625,2290.739501953125,9667958291.0,308254,84.31356048583984,3.3235626220703125,3.3235626220703125,57.73478317260742,15.35089111328125,7.122038841247559,7.122038841247559,0.21913403272628784,3785342,False,0
4.389793395996094,29486.939453125,731.3290405273438,29491.072265625,29486.939453125,731.3273315429688,0.9324323534965515,0.0020166635513305664,23,4,0.28608348965644836,76.2446060180664,0.9324323534965515,23.310808837413788,1,0.28608348965644836,76.2446060180664,-46.88335418701172,-3.418172836303711,-5.993511199951172,-33.16304016113281,0.001509400550276041,0.9937423467636108,0.010128045454621315,7.949953578645363e-05,4.2463976569706574e-05,0.0013671877095475793,False,True,3.979869842529297,8686.9150390625,324.5496520996094,8688.0361328125,8686.91015625,324.551513671875,1.9840790033340454,0.12846404314041138,27,5,0.09838691353797913,2.5342891216278076,1.9840790033340454,57.53829109668732,-1,0.09838691353797913,2.5342891216278076,-0.3398475646972656,-4.991765022277832,-7.069642543792725,-0.3398475646972656,0.021166127175092697,0.9870291948318481,0.0045642368495464325,1.8389135220786557e-05,0.0010493736481294036,0.18929624557495117,False,True,4.2770161628723145,14837.6279296875,411.8931884765625,14838.2841796875,14837.6298828125,411.891845703125,1.1484442949295044,0.0199165940284729,23,4,0.11468362808227539,5.182124614715576,1.1484442949295044,27.562663078308105,-1,0.11468362808227539,5.182124614715576,12.851713180541992,-7.0529985427856445,-6.627343654632568,22.223922729492188,0.14671941101551056,0.8976447582244873,0.2253260463476181,3.2261546039080713e-06,1.5603291103616357e-05,0.1391521394252777,False,True,4.1259002685546875,34921.6484375,1127.5369873046875,34921.92578125,34921.640625,1127.5384521484375,1.6877297163009644,0.022372782230377197,26,3,0.1269170194864273,31.433168411254883,1.6877297163009644,52.319621205329895,-1,0.1269170194864273,31.433168411254883,27.03487205505371,-0.4287365674972534,-4.779088020324707,11.209333419799805,0.9976651668548584,0.00832322146743536,0.0018263194942846894,1.3567805581260473e-06,1.135174898081459e-06,0.043917443603277206,False,True,3.813089609146118,41675.3671875,1839.4730224609375,41675.59765625,41675.359375,1839.470703125,0.9538169503211975,0.023986518383026123,24,0,0.1817569136619568,110.71395111083984,0.9538169503211975,29.568325459957123,1,0.1817569136619568,110.71395111083984,-18.77682876586914,0.6517925262451172,-5.548070907592773,-22.93499755859375,0.007954195141792297,0.04559241235256195,0.005238236393779516,3.227257820981322e-06,0.9935521483421326,0.0056304000318050385,True,True,1801.6823730469907,1951.9630126956752,150.28063964868443,1706.8333740234375,1990.95556640625,64765134977.0,308540,235.363525390625,31.448225021362305,31.448225021362305,24.116506576538086,27.496448516845703,25.90211296081543,25.90211296081543,4.54237699508667,7081312,False,0
2.997823476791382,13849.2705078125,1378.5428466796875,13858.06640625,13849.2705078125,1378.5478515625,1.085695505142212,0.0008158087730407715,24,3,0.3223048448562622,244.7783203125,1.085695505142212,29.31377863883972,-1,0.3223048448562622,244.7783203125,0.35550689697265625,-6.765064716339111,-9.067743301391602,-3.104705810546875,0.019642634317278862,0.9916356205940247,0.005846493411809206,7.113014248716354e-07,2.28324984163919e-06,0.011663729324936867,False,True,2.9786510467529297,7687.91845703125,779.9768676757812,7689.185546875,7687.919921875,779.98095703125,1.5357950925827026,0.02778524160385132,20,3,0.06198865920305252,1.600805640220642,1.5357950925827026,30.715901851654053,1,0.06198865920305252,1.600805640220642,21.262863159179688,3.6654679775238037,4.071784973144531,21.262863159179688,0.06988149881362915,0.004477373324334621,0.0008112025680020452,0.9953846335411072,0.00012109611998312175,0.3395819664001465,False,True,2.9682722091674805,48384.77734375,4959.8037109375,48384.98046875,48384.78125,4959.80078125,1.0306940078735352,0.0002988576889038086,21,4,0.10484025627374649,33.438323974609375,1.0306940078735352,21.64457416534424,1,0.10484025627374649,33.438323974609375,-18.88595962524414,-3.065908193588257,0.5013796091079712,-8.197708129882812,0.0019039016915485263,0.18227450549602509,0.002588519360870123,0.06878520548343658,6.51794980512932e-05,0.004011110402643681,False,True,3.0389530658721924,65726.078125,6280.09033203125,65726.2265625,65726.078125,6280.09521484375,0.8370229601860046,0.00011843442916870117,23,3,0.22012589871883392,363.52069091796875,0.8370229601860046,20.08855104446411,1,0.22012589871883392,363.52069091796875,-2.10666823387146,-2.064923048019409,-6.1820597648620605,-24.997472763061523,0.5734686255455017,0.3848545253276825,0.0013852397678419948,2.4784854758763686e-05,0.0004886253736913204,0.004673388786613941,False,True,3.0082268714904785,15389.3291015625,1516.0687255859375,15389.9619140625,15389.330078125,1516.0687255859375,1.0703126192092896,0.0023185014724731445,23,3,0.21605050563812256,122.15869140625,1.0703126192092896,28.898440718650818,-1,0.21605050563812256,122.15869140625,-39.694847106933594,-6.159733295440674,-6.148728847503662,-29.854270935058594,0.0012278991052880883,0.9990677833557129,0.0013253564247861505,8.132961738738231e-06,3.89924844057532e-06,0.00459359772503376,False,True,1880.1634521488456,2030.170166015845,150.00671386699946,602.076416015625,736.6953125,16100975714.0,308146,776.98291015625,400.3919677734375,400.3919677734375,5.41056489944458,356.27099609375,267.924072265625,267.924072265625,0.01172125805169344,10662319,False,0
3.4199788570404053,6276.3671875,410.17095947265625,6295.75244140625,6276.3701171875,410.1763916015625,1.9722715616226196,0.10318529605865479,27,4,0.48833945393562317,76.87259674072266,1.9722715616226196,63.11268997192383,1,0.48833945393562317,76.87259674072266,11.804523468017578,-14.889129638671875,7.9285888671875,11.804523468017578,7.295264367712662e-05,0.00011616793926805258,1.7872724129119888e-05,0.999455451965332,1.3151621942597558e-06,0.5114200711250305,True,True,3.2836170196533203,5625.69140625,421.2218017578125,5627.4228515625,5625.68994140625,421.2186279296875,1.7210789918899536,0.050616323947906494,26,3,0.04482373967766762,1.4020274877548218,1.7210789918899536,51.63236975669861,-1,0.04482373967766762,1.4020274877548218,-10.319869995117188,-6.963074684143066,-10.529919624328613,-10.319869995117188,0.0019417686853557825,0.999430775642395,0.0006386833265423775,1.9367099923783826e-07,7.27824772184249e-06,0.03368133679032326,False,True,3.249896764755249,31753.728515625,2458.90869140625,31754.03515625,31753.728515625,2458.910400390625,1.4114997386932373,0.0005559325218200684,27,4,0.03788275644183159,5.219356536865234,1.4114997386932373,46.57949137687683,-1,0.03788275644183159,5.219356536865234,-31.23416519165039,0.28161144256591797,-4.819008827209473,-16.39330291748047,0.0020355896558612585,0.9900702834129333,0.004043575841933489,2.0113182472414337e-05,0.030999088659882545,0.0027729670982807875,False,True,3.464501142501831,7620.1552734375,476.3775939941406,7621.43310546875,7620.14990234375,476.3774719238281,0.7714139223098755,0.003385007381439209,23,4,0.2075023204088211,7.906586647033691,0.7714139223098755,19.285348057746887,-1,0.2075023204088211,7.906586647033691,11.911285400390625,2.45430850982666,7.640896320343018,11.911285400390625,0.0013438031310215592,0.001718113198876381,0.001194967539049685,0.996512234210968,8.94110489753075e-05,0.13003255426883698,False,True,3.021003246307373,3580.42822265625,348.26904296875,3583.147705078125,3580.429931640625,348.2732849121094,1.5255974531173706,0.017795979976654053,25,3,0.13327310979366302,6.735344886779785,1.5255974531173706,44.24232614040375,1,0.13327310979366302,6.735344886779785,-5.705450057983398,-7.6979241371154785,-9.02026653289795,-5.705450057983398,0.004094117321074009,0.9987437725067139,0.0006927006761543453,6.979493605285825e-07,1.2972542435818468e-06,0.016149956732988358,False,True,1858.7822265625,2009.7161865234634,150.93395996096342,1759.7818603515625,1413.262939453125,17115294292.0,308465,84.63418579101562,25.120342254638672,25.120342254638672,20.81475257873535,29.200897216796875,21.210796356201172,21.210796356201172,1.9945660829544067,6101110,False,0
4.065400123596191,25087.162109375,860.4622192382812,25092.017578125,25087.16015625,860.4662475585938,1.0546025037765503,0.0061452388763427734,23,4,0.1539398580789566,37.56759262084961,1.0546025037765503,26.365062594413757,-1,0.1539398580789566,37.56759262084961,11.35202407836914,2.7708847522735596,-4.628435134887695,11.531784057617188,0.7071831822395325,0.3231383264064789,0.27432939410209656,2.0848700899023243e-07,3.749043753487058e-05,0.042228925973176956,False,True,3.8837738037109375,9884.4931640625,406.5304870605469,9885.478515625,9884.490234375,406.5292663574219,1.122523546218872,0.020114898681640625,25,4,0.2062373161315918,19.553678512573242,1.122523546218872,32.55318284034729,1,0.2062373161315918,19.553678512573242,12.62679672241211,-9.72262954711914,-4.117221355438232,13.922477722167969,0.30022338032722473,0.9357450008392334,0.06633234769105911,0.003123325062915683,4.7308481043728534e-07,0.12507754564285278,False,True,4.081943035125732,38754.51171875,1307.4447021484375,38754.76171875,38754.51171875,1307.4439697265625,0.9535661339759827,0.0011982321739196777,25,4,0.27479851245880127,197.6623992919922,0.9535661339759827,27.653417885303497,1,0.27479851245880127,197.6623992919922,-15.424295425415039,3.1519932746887207,-3.208144187927246,-20.46515464782715,0.016374804079532623,0.9838882684707642,0.006320363376289606,4.699923010775819e-06,0.6512072086334229,0.0034935197327286005,False,True,4.188961982727051,19063.841796875,577.9303588867188,19064.353515625,19063.8515625,577.92919921875,1.177096962928772,0.021781742572784424,22,3,1.007005214691162,956.4554443359375,1.177096962928772,29.4274240732193,1,1.007005214691162,956.4554443359375,4.040988922119141,3.773759365081787,-3.940990686416626,26.117168426513672,0.011100240983068943,0.32142603397369385,0.974938690662384,9.238263487532095e-07,0.004952295683324337,0.06041620671749115,False,True,3.8889122009277344,74985.0078125,3068.205322265625,74985.140625,74985.0078125,3068.20361328125,1.522261142730713,0.0077454447746276855,25,4,0.1922345608472824,201.2550811767578,1.522261142730713,42.62331199645996,-1,0.1922345608472824,201.2550811767578,-11.096196174621582,-1.2259440422058105,-7.118317604064941,-43.659881591796875,0.02838871441781521,0.9806577563285828,0.00010565434058662504,3.9065134842530824e-06,0.007939371280372143,0.001741129206493497,False,True,1901.4041748055613,2052.537841796512,151.13366699095081,1035.9305419921875,370.4267883300781,3482423092.0,308325,2178.060791015625,104.93281555175781,104.93281555175781,9.16601848602295,160.85943603515625,98.03561401367188,98.03561401367188,0.906654417514801,16394428,False,0
3.8140056133270264,10762.2900390625,474.5968322753906,10773.6064453125,10762.2900390625,474.5964050292969,1.06382155418396,0.07768404483795166,26,3,0.12244244664907455,9.455212593078613,1.06382155418396,34.04228973388672,1,0.12244244664907455,9.455212593078613,-19.801551818847656,-6.058379173278809,-10.132478713989258,-16.413909912109375,0.0011027674190700054,0.9995899200439453,0.0014571085339412093,4.119065266650068e-08,5.121954745845869e-05,0.03759132698178291,False,True,3.42954158782959,3749.133056640625,242.68621826171875,3751.72998046875,3749.14013671875,242.68698120117188,2.7401368618011475,0.32695281505584717,25,3,0.2451557219028473,8.41046142578125,2.7401368618011475,76.72383213043213,-1,0.2451557219028473,8.41046142578125,-4.809139251708984,-8.828266143798828,-1.8682482242584229,-4.809139251708984,0.010196940042078495,0.9917170405387878,0.0006649583810940385,0.0024965645279735327,1.4892531225996208e-06,0.42437413334846497,False,True,3.526705026626587,4455.15478515625,261.72943115234375,4457.34033203125,4455.14990234375,261.73382568359375,0.9851389527320862,0.05419158935546875,27,3,0.17311806976795197,6.732314109802246,0.9851389527320862,32.509585440158844,-1,0.17311806976795197,6.732314109802246,-4.196983337402344,-7.111765384674072,-6.296472549438477,-4.196983337402344,0.004806698299944401,0.998283326625824,0.0019122948870062828,3.751268013729714e-05,2.56658204307314e-05,0.03561955690383911,False,True,2.8193864822387695,5503.99365234375,654.1705322265625,5505.7626953125,5503.990234375,654.1664428710938,2.937497138977051,0.6483525037765503,19,0,0.3151768445968628,63.427703857421875,2.937497138977051,61.687439918518066,-1,0.3151768445968628,63.427703857421875,-0.7810707092285156,-5.914222717285156,-7.365647792816162,-0.7810707092285156,0.013661841861903667,0.9853668808937073,0.0008488037274219096,8.680193985810547e-08,1.998009935277878e-07,0.7605708837509155,False,True,3.4138128757476807,30452.84375,2002.412841796875,30453.1640625,30452.83984375,2002.411865234375,1.262200951576233,0.09476828575134277,22,0,0.04555848240852356,5.407566070556641,1.262200951576233,34.07942569255829,1,0.04555848240852356,5.407566070556641,32.00392150878906,1.894845962524414,-5.061463832855225,26.392322540283203,0.9829781651496887,0.051586832851171494,0.022609060630202293,1.0880152956360689e-07,9.246230092685437e-07,0.22376683354377747,False,True,1877.477294921859,2018.0198974610223,140.54260253916323,2142.1484375,2252.877197265625,33635875280.0,308460,80.42947387695312,9.816963195800781,9.816963195800781,9.889904975891113,13.46563720703125,9.818206787109375,9.818206787109375,8.069620132446289,15211650,False,0
